2822,753,6,0.9611391425132751,501,441,509,450
2822,736,6,0.8739389777183533,455,410,463,425
2822,588,6,0.736962616443634,452,440,461,452
2823,760,1,0.46993160247802734,955,441,1057,494
2823,734,2,0.9992189407348633,117,449,447,650
2823,474,2,0.9978273510932922,461,452,545,535
2823,11,1,0.990341067314148,537,246,796,595
2823,758,4,0.9986822009086609,70,395,102,486
2823,757,7,0.9858936071395874,948,430,961,442
2823,754,6,0.9889746904373169,884,443,891,454
2823,753,6,0.9622034430503845,501,441,509,450
2823,736,6,0.8774258494377136,455,410,463,425
2823,588,6,0.7359972596168518,452,440,461,452
2824,760,1,0.4585104286670685,955,441,1057,494
2824,734,2,0.9991440773010254,117,449,446,650
2824,474,2,0.9979639053344727,461,452,545,535
2824,11,1,0.9903925657272339,537,246,796,595
2824,761,4,0.9977534413337708,189,415,215,463
2824,758,4,0.9988566637039185,70,397,103,490
2824,754,6,0.9889101982116699,884,443,891,454
2824,753,6,0.9617528915405273,501,441,509,450
2824,736,6,0.87651526927948,455,410,463,425
2824,588,6,0.7373226881027222,452,440,461,452
2825,760,1,0.46793192625045776,955,441,1057,494
2825,734,2,0.9991330504417419,118,449,446,650
2825,474,2,0.9979992508888245,461,452,545,535
2825,11,1,0.9903884530067444,537,246,796,595
2825,761,4,0.9975488781929016,190,415,215,462
2825,758,4,0.9980667233467102,71,397,104,491
2825,754,6,0.9890202879905701,884,443,891,454
2825,753,6,0.961439311504364,501,441,509,450
2825,736,6,0.8769273161888123,455,410,463,425
2825,588,6,0.7364931702613831,452,440,461,452
2826,760,1,0.4689604938030243,955,441,1057,494
2826,734,2,0.9991284012794495,118,449,447,650
2826,474,2,0.9980010390281677,461,452,546,535
2826,11,1,0.9903588891029358,537,246,796,595
2826,761,4,-1,191,415,217,462
2826,758,4,0.9992976188659668,71,397,105,494
2826,754,6,0.9891830682754517,884,443,891,454
2826,753,6,0.9614915251731873,501,441,509,450
2826,736,6,0.8780717849731445,455,410,463,425
2826,588,6,0.7374869585037231,452,440,461,452
2827,760,1,0.45607325434684753,955,441,1057,494
2827,734,2,0.9991445541381836,118,449,447,650
2827,474,2,0.9979958534240723,460,452,546,535
2827,11,1,0.9903523325920105,537,246,796,595
2827,758,4,0.9993541836738586,72,396,106,494
2827,754,6,0.9890729784965515,884,443,891,454
2827,753,6,0.9617759585380554,501,441,509,450
2827,736,6,0.8770520091056824,455,410,463,425
2827,588,6,0.7380095720291138,452,440,461,452
2828,760,1,0.4726089835166931,955,441,1057,493
2828,734,2,0.9991670846939087,118,449,447,650
2828,474,2,0.9979273080825806,460,452,546,535
2828,11,1,0.9903082251548767,537,246,796,595
2828,758,4,0.9991129040718079,72,398,106,497
2828,754,6,0.9890756607055664,884,443,891,454
2828,753,6,0.9616341590881348,501,441,509,450
2828,736,6,0.8773819208145142,455,410,463,425
2828,588,6,0.7381274700164795,452,440,461,452
2829,760,1,0.4667830765247345,955,441,1057,493
2829,734,2,0.9991958737373352,119,448,448,650
2829,474,2,0.9979254007339478,460,452,546,535
2829,11,1,0.9903056621551514,537,246,796,595
2829,758,4,0.9981277585029602,74,398,107,499
2829,754,6,0.9890167713165283,884,443,891,454
2829,753,6,0.9621294140815735,501,441,509,450
2829,736,6,0.8788515329360962,455,410,463,425
2829,588,6,0.7385698556900024,452,440,461,452
2830,760,1,0.4573766589164734,955,441,1057,494
2830,734,2,0.9992577433586121,118,448,448,650
2830,474,2,0.9978561997413635,461,452,546,535
2830,11,1,0.9903048276901245,537,246,796,595
2830,758,4,0.9982441663742065,78,396,110,495
2830,754,6,0.9889116287231445,884,443,891,454
2830,753,6,0.9623007774353027,501,441,509,450
2830,736,6,0.8779329657554626,455,410,463,425
2830,588,6,0.7366138696670532,452,440,461,452
2831,760,1,0.47751352190971375,955,441,1057,493
2831,734,2,0.9992796778678894,118,449,449,650
2831,474,2,0.9977982044219971,461,452,546,535
2831,11,1,0.9902273416519165,537,246,796,595
2831,758,4,0.998832643032074,79,397,110,493
2831,754,6,0.9889490604400635,884,443,891,454
2831,753,6,0.9623731970787048,501,441,509,450
2831,736,6,0.8777775764465332,455,410,463,425
2831,588,6,0.735943615436554,452,440,461,452
2832,760,1,0.47781479358673096,955,441,1057,493
2832,734,2,0.9990977048873901,117,448,449,650
2832,474,2,0.9977620840072632,461,453,545,535
2832,11,1,0.990153968334198,537,246,796,595
2832,758,4,0.9977676868438721,77,396,108,496
2832,754,6,0.9888772368431091,884,443,891,454
2832,753,6,0.9625885486602783,501,441,509,451
2832,736,6,0.8787434697151184,455,410,463,425
2832,588,6,0.7377592921257019,452,441,461,452
2833,760,1,0.4647027552127838,955,441,1057,494
2833,734,2,0.9990806579589844,117,448,450,650
2833,474,2,0.9952764511108398,461,453,546,534
2833,11,1,0.9907819628715515,538,247,796,595
2833,758,4,0.9967955946922302,77,395,109,499
2833,754,6,0.9888721108436584,884,443,891,454
2833,753,6,0.9624521732330322,501,441,509,451
2833,736,6,0.8780458569526672,455,410,463,425
2833,588,6,0.7359822392463684,452,441,461,452
2834,760,1,0.4774475395679474,955,441,1057,493
2834,734,2,0.9988942742347717,116,449,451,650
2834,474,2,0.9950430393218994,461,453,546,534
2834,11,1,0.9907149076461792,538,247,796,595
2834,758,4,0.9965413212776184,80,395,111,499
2834,754,6,0.9889667630195618,884,443,891,454
2834,753,6,0.9666347503662109,502,441,509,451
2834,736,6,0.8691250085830688,455,410,463,425
2834,588,6,0.7470149397850037,452,441,461,452
2835,760,1,0.4763813614845276,955,441,1057,493
2835,734,2,0.998914361000061,115,449,452,650
2835,474,2,0.9948744177818298,462,453,546,534
2835,11,1,0.9907813668251038,538,247,796,595
2835,758,4,0.9975287318229675,85,394,114,492
2835,754,6,0.9887893199920654,884,443,891,454
2835,753,6,0.9666756987571716,502,441,509,451
2835,736,6,0.8707469701766968,455,410,463,425
2835,588,6,0.7501219511032104,452,440,461,452
2836,760,1,0.47027787566185,955,441,1057,493
2836,734,2,0.9990525841712952,115,449,452,650
2836,474,2,0.9948370456695557,462,454,546,534
2836,11,1,0.9908480644226074,538,247,796,595
2836,758,4,0.9994580149650574,89,395,117,489
2836,754,6,0.9888787269592285,884,443,891,454
2836,753,6,0.9670792818069458,502,441,509,451
2836,736,6,0.8706957697868347,455,410,463,425
2836,588,6,0.7517215609550476,452,440,461,452
2837,760,1,0.4738186299800873,955,441,1057,493
2837,734,2,0.9990284442901611,115,449,453,650
2837,474,2,0.9949460625648499,462,454,546,534
2837,11,1,0.9908462166786194,538,247,796,595
2837,758,4,0.999336302280426,90,396,118,487
2837,754,6,0.9890180826187134,884,443,891,454
2837,753,6,0.9672697186470032,502,441,509,451
2837,736,6,0.8715814352035522,455,410,463,425
2837,588,6,0.7493476867675781,452,440,461,452
2838,760,1,0.46388670802116394,955,441,1057,493
2838,734,2,0.9991361498832703,116,449,453,650
2838,474,2,0.9951664209365845,462,454,546,534
2838,11,1,0.9908883571624756,538,247,796,595
2838,758,4,0.9989901185035706,89,397,118,489
2838,754,6,0.9889388084411621,884,443,891,454
2838,753,6,0.9670622944831848,502,441,509,451
2838,736,6,0.8715934753417969,455,410,463,425
2838,588,6,0.7527323365211487,452,440,461,452
2839,760,1,0.4604117274284363,955,441,1057,493
2839,734,2,0.9991700649261475,117,449,453,650
2839,474,2,0.9951667785644531,462,454,546,534
2839,11,1,0.9908547401428223,538,247,796,595
2839,758,4,0.9981948733329773,89,397,119,492
2839,754,6,0.9888416528701782,884,443,891,454
2839,753,6,0.9671080112457275,502,441,509,451
2839,736,6,0.8726551532745361,455,410,463,425
2839,588,6,0.7562770843505859,452,440,461,452
2840,760,1,0.47073084115982056,955,441,1057,493
2840,734,2,0.9990836381912231,118,449,453,650
2840,474,2,0.9949466586112976,462,454,546,534
2840,11,1,0.9909141063690186,538,247,796,595
2840,758,4,0.9994753003120422,91,398,122,496
2840,754,6,0.9887019395828247,884,443,891,454
2840,753,6,0.9671615362167358,502,441,509,451
2840,736,6,0.874442458152771,455,410,463,425
2840,588,6,0.7577970623970032,452,440,461,452
2841,760,1,0.4736196994781494,955,441,1057,493
2841,734,2,0.9990741014480591,118,448,452,650
2841,474,2,0.9949997663497925,462,454,545,533
2841,11,1,0.9908444285392761,538,247,796,595
2841,758,4,0.9993458390235901,92,398,123,497
2841,754,6,0.9884953498840332,884,443,891,454
2841,753,6,0.9673636555671692,502,441,509,451
2841,736,6,0.876546323299408,455,410,463,425
2841,588,6,0.7569223642349243,452,440,461,452
2842,760,1,0.47130537033081055,955,441,1057,493
2842,734,2,0.9988313317298889,119,448,453,650
2842,474,2,0.9948297142982483,462,454,546,533
2842,11,1,0.9909645318984985,538,247,796,595
2842,758,4,0.998977541923523,93,400,125,498
2842,754,6,0.9885334372520447,884,443,891,454
2842,753,6,0.9670782685279846,502,441,509,451
2842,736,6,0.8751618266105652,455,410,463,425
2842,588,6,0.7547664046287537,452,440,461,452
2843,760,1,0.481205552816391,955,441,1057,493
2843,734,2,0.9986086487770081,119,448,453,650
2843,474,2,0.9950165152549744,462,454,546,533
2843,11,1,0.9910050630569458,538,247,796,595
2843,758,4,0.9979735016822815,93,399,126,498
2843,754,6,0.9885641932487488,884,443,891,454
2843,753,6,0.9674559235572815,502,441,509,451
2843,736,6,0.8739681839942932,455,410,463,425
2843,588,6,0.7518543601036072,452,440,461,452
2844,760,1,0.4830476939678192,955,441,1057,493
2844,734,2,0.9988694787025452,120,449,454,650
2844,474,2,0.9947486519813538,462,454,546,533
2844,11,1,0.991169810295105,538,247,796,595
2844,758,4,0.9974428415298462,93,399,125,499
2844,754,6,0.9884206056594849,884,443,891,454
2844,753,6,0.9675948619842529,502,441,509,451
2844,736,6,0.8742125630378723,455,410,463,425
2844,588,6,0.7525580525398254,452,440,461,452
2845,760,1,0.46989622712135315,955,441,1057,493
2845,734,2,0.9988200068473816,121,449,455,650
2845,474,2,0.9945211410522461,462,454,546,533
2845,11,1,0.9911177754402161,538,247,796,595
2845,758,4,0.9606438279151917,93,399,124,498
2845,754,6,0.9885077476501465,884,443,891,454
2845,753,6,0.9680516719818115,502,441,509,451
2845,736,6,0.8732495307922363,455,410,463,425
2845,588,6,0.7500736713409424,452,440,461,452
2846,760,1,0.4795827269554138,955,441,1057,493
2846,734,2,0.9990136623382568,123,449,456,649
2846,474,2,0.9948784112930298,461,454,546,533
2846,11,1,0.9911013841629028,538,247,796,595
2846,758,4,0.9739510416984558,94,397,126,498
2846,754,6,0.9888119697570801,884,443,891,454
2846,753,6,0.9686636924743652,502,441,509,451
2846,736,6,0.8740460276603699,455,410,463,425
2846,588,6,0.7558116316795349,452,440,461,452
2847,760,1,0.4753493070602417,955,441,1057,493
2847,734,2,0.9992042183876038,125,449,458,649
2847,474,2,0.9944267272949219,461,454,546,533
2847,11,1,0.9911332726478577,538,247,796,594
2847,758,4,0.9934194684028625,93,397,126,500
2847,754,6,0.9885063171386719,884,443,891,454
2847,753,6,0.9679640531539917,502,441,509,451
2847,736,6,0.8747179508209229,455,410,463,425
2847,588,6,0.7534205317497253,452,440,461,452
2848,760,1,0.47354182600975037,955,441,1057,493
2848,734,2,0.9990335702896118,126,449,458,649
2848,474,2,0.9947512745857239,461,454,546,533
2848,11,1,0.9912309646606445,538,247,796,594
2848,758,4,0.9979380965232849,95,397,126,498
2848,754,6,0.9886643290519714,884,443,891,454
2848,753,6,0.9677996039390564,502,441,509,451
2848,736,6,0.8739392161369324,455,410,463,425
2848,588,6,0.7547385692596436,452,440,461,452
2849,760,1,0.49403640627861023,955,441,1056,493
2849,734,2,0.9990678429603577,128,449,459,649
2849,474,2,0.9954740405082703,461,454,546,533
2849,11,1,0.9913430213928223,538,247,796,594
2849,758,4,0.9946222305297852,95,397,128,500
2849,754,6,0.9884872436523438,884,443,891,454
2849,753,6,0.967380940914154,502,441,509,451
2849,736,6,0.8738662004470825,455,410,463,425
2849,588,6,0.753950834274292,452,440,461,452
2850,760,1,0.487780898809433,955,441,1057,493
2850,734,2,0.9992067217826843,129,450,459,647
2850,474,2,0.9958840012550354,461,454,546,533
2850,11,1,0.9913104772567749,538,247,796,594
2850,758,4,0.9717408418655396,97,396,130,500
2850,754,6,0.9883246421813965,884,443,891,454
2850,753,6,0.9665634632110596,502,441,509,451
2850,736,6,0.877549946308136,455,410,463,425
2850,588,6,0.7538288831710815,452,440,461,452
2851,760,1,0.4827319085597992,955,441,1057,493
2851,734,2,0.9991070628166199,131,450,460,648
2851,474,2,0.9962406158447266,461,454,546,533
2851,11,1,0.9912545680999756,539,247,796,594
2851,758,4,-1,98,396,131,500
2851,754,6,0.988341748714447,884,443,891,454
2851,753,6,0.9662821888923645,502,441,509,451
2851,736,6,0.8795332312583923,455,410,463,425
2851,588,6,0.7543780207633972,452,440,461,452
2852,760,1,0.49668991565704346,955,441,1057,493
2852,734,2,0.999107301235199,132,450,460,646
2852,474,2,0.9961647987365723,461,454,546,533
2852,11,1,0.9910808205604553,539,247,796,594
2852,758,4,0.8945565819740295,101,396,133,497
2852,754,6,0.9885031580924988,884,443,891,454
2852,753,6,0.966103732585907,502,441,509,451
2852,736,6,0.878261923789978,455,410,463,425
2852,588,6,0.7526479959487915,452,440,461,452
2853,760,1,0.4857547879219055,955,441,1057,493
2853,734,2,0.9989749193191528,133,450,460,644
2853,474,2,0.9959476590156555,461,454,546,533
2853,11,1,0.9909998774528503,539,247,796,594
2853,758,4,0.9019713997840881,103,399,133,495
2853,754,6,0.9884556531906128,884,443,891,454
2853,753,6,0.9665371775627136,502,441,509,451
2853,736,6,0.8777146935462952,455,410,463,425
2853,588,6,0.7529141902923584,452,440,461,452
2854,760,1,0.4800799489021301,955,441,1057,493
2854,734,2,0.9989405274391174,134,451,461,643
2854,474,2,0.9952685236930847,461,454,546,533
2854,11,1,0.9908754825592041,539,247,796,594
2854,758,4,-1,104,399,134,495
2854,754,6,0.9881645441055298,884,443,891,454
2854,753,6,0.9664589166641235,502,441,509,451
2854,736,6,0.877733588218689,455,410,463,425
2854,588,6,0.7544880509376526,452,441,461,452
2855,760,1,0.5027287602424622,955,441,1057,493
2855,734,2,0.9989563226699829,135,451,462,642
2855,474,2,0.9954190254211426,461,454,546,533
2855,11,1,0.9911207556724548,538,247,796,594
2855,758,4,0.9939523339271545,106,401,135,495
2855,754,6,0.9882508516311646,884,443,891,454
2855,753,6,0.9673668742179871,502,441,509,451
2855,736,6,0.8744293451309204,455,410,463,425
2855,588,6,0.7528706192970276,452,441,461,452
2856,760,1,0.49939069151878357,955,441,1057,493
2856,734,2,0.9986991882324219,137,452,462,642
2856,474,2,0.9935014843940735,461,454,546,533
2856,11,1,0.989966630935669,538,248,795,594
2856,758,4,0.9985365867614746,106,402,136,495
2856,754,6,0.9878135919570923,884,443,891,454
2856,588,6,0.8396989107131958,451,440,461,451
2857,760,1,0.4796777367591858,955,441,1057,493
2857,734,2,0.9987878203392029,138,453,462,641
2857,474,2,0.993073046207428,461,454,546,533
2857,11,1,0.9899380207061768,538,248,795,594
2857,762,4,0.7520362734794617,295,438,305,452
2857,758,4,0.9990144968032837,106,402,136,495
2857,754,6,0.9881628155708313,884,443,891,454
2857,736,6,0.983343243598938,455,410,464,430
2857,588,6,0.8732873797416687,450,443,460,455
2858,760,1,0.4853757917881012,955,441,1057,493
2858,734,2,0.9989461302757263,140,453,462,641
2858,474,2,0.9939058423042297,461,454,546,533
2858,11,1,0.9898973703384399,538,248,795,594
2858,764,6,0.5559806227684021,452,426,462,437
2858,763,6,0.9495903253555298,437,439,446,454
2858,762,4,0.8276479244232178,294,438,305,452
2858,758,4,0.9983800649642944,107,402,138,495
2858,754,6,0.9881626963615417,884,443,891,454
2858,736,6,0.9844838976860046,454,408,464,431
2858,588,6,0.8618400692939758,451,443,460,454
2859,760,1,0.4875205457210541,955,441,1057,493
2859,734,2,0.9987704157829285,143,453,462,640
2859,474,2,0.9937398433685303,460,454,546,533
2859,11,1,0.9899657964706421,538,248,795,593
2859,764,6,0.5738711953163147,452,426,462,438
2859,763,6,0.9508042931556702,437,439,446,454
2859,762,4,0.8810793161392212,293,438,304,452
2859,758,4,0.9982069730758667,108,403,139,496
2859,754,6,0.9882596731185913,884,443,891,454
2859,736,6,0.9876281023025513,454,407,464,432
2859,588,6,0.8551873564720154,451,443,461,454
2860,760,1,0.4772642254829407,955,441,1057,493
2860,734,2,0.9985639452934265,145,453,462,639
2860,474,2,0.9956398010253906,460,454,546,533
2860,11,1,0.9912516474723816,538,248,795,593
2860,764,6,0.5573978424072266,452,426,462,437
2860,763,6,0.9484556913375854,437,439,446,453
2860,762,4,0.9467211961746216,292,438,303,452
2860,758,4,0.9979236125946045,109,402,140,496
2860,754,6,0.9882263541221619,884,443,891,454
2860,736,6,0.9874992966651917,454,407,464,432
2860,588,6,0.8591061234474182,451,443,461,454
2861,760,1,0.4921523630619049,955,441,1057,493
2861,734,2,0.9986453652381897,146,453,461,639
2861,474,2,0.993819534778595,461,454,546,533
2861,11,1,0.9902505874633789,538,248,795,593
2861,764,6,0.7706194519996643,452,428,462,439
2861,762,4,0.9666723608970642,292,438,302,452
2861,758,4,-1,110,403,141,497
2861,754,6,0.9880964756011963,884,443,891,454
2861,588,6,0.8303999304771423,451,442,460,453
2862,760,1,0.4906373918056488,955,441,1057,493
2862,734,2,0.9983174800872803,148,453,460,638
2862,474,2,0.9945196509361267,461,454,546,533
2862,11,1,0.9900801777839661,538,249,795,593
2862,764,6,0.5902954936027527,452,427,462,438
2862,763,6,0.9591754674911499,437,439,446,454
2862,762,4,0.9781379699707031,291,438,302,453
2862,758,4,0.9934472441673279,116,402,146,495
2862,754,6,0.988289475440979,884,443,891,454
2862,736,6,0.9887257218360901,455,407,464,433
2862,588,6,0.8708950877189636,450,443,460,455
2863,760,1,0.4821332097053528,955,441,1057,493
2863,734,2,0.9977541565895081,150,453,460,637
2863,474,2,0.9943564534187317,460,454,546,533
2863,11,1,0.9900006055831909,538,249,795,593
2863,764,6,0.5831767320632935,452,427,462,438
2863,763,6,0.9496417045593262,437,439,446,454
2863,762,4,0.9837697744369507,290,438,301,453
2863,758,4,0.990594744682312,118,404,148,495
2863,754,6,0.9884017109870911,884,443,891,454
2863,736,6,0.9823717474937439,454,406,464,433
2863,588,6,0.8426446318626404,451,443,460,455
2864,760,1,0.4896811842918396,955,441,1057,493
2864,734,2,0.9972519278526306,152,452,461,633
2864,474,2,0.9943148493766785,460,454,546,533
2864,11,1,0.9897522926330566,538,249,795,593
2864,765,4,0.9467942118644714,302,439,312,453
2864,763,6,0.9556305408477783,437,439,446,454
2864,762,4,0.9871547222137451,289,437,299,452
2864,758,4,0.998456597328186,119,404,148,496
2864,754,6,0.988434910774231,884,443,891,454
2864,736,6,0.9891208410263062,454,406,464,433
2864,588,6,0.8480222225189209,451,443,460,454
2865,760,1,0.4903092682361603,955,441,1057,493
2865,734,2,0.9974656105041504,153,452,461,634
2865,474,2,0.9957911968231201,460,454,546,533
2865,11,1,0.9910985827445984,538,248,795,593
2865,765,4,0.9640908241271973,303,439,313,454
2865,764,6,0.5496306419372559,452,426,462,438
2865,763,6,0.9545347690582275,437,439,446,454
2865,762,4,0.9899467825889587,288,437,298,453
2865,758,4,0.998499870300293,120,405,149,496
2865,754,6,0.9887195229530334,884,443,891,454
2865,736,6,0.9882182478904724,454,406,464,433
2865,588,6,0.8621178269386292,451,443,460,455
2866,760,1,0.47966423630714417,955,441,1057,493
2866,734,2,0.9975680708885193,154,452,461,631
2866,474,2,0.9938259124755859,460,454,546,533
2866,11,1,0.9919992089271545,538,249,795,593
2866,765,4,0.9595922827720642,303,439,314,453
2866,764,6,0.7988222241401672,452,428,462,439
2866,762,4,0.9887515902519226,288,437,299,453
2866,758,4,0.9989499449729919,122,404,151,496
2866,754,6,0.9885184168815613,884,443,891,454
2866,588,6,0.8059176802635193,451,441,461,453
2867,760,1,0.49256080389022827,955,441,1057,493
2867,734,2,0.9980447292327881,155,452,462,629
2867,474,2,0.9932903051376343,460,454,545,533
2867,11,1,0.9905067086219788,538,250,795,593
2867,765,4,0.9546389579772949,303,439,314,453
2867,764,6,0.596351683139801,452,427,462,438
2867,763,6,0.964465320110321,437,440,446,454
2867,762,4,0.9875230193138123,289,437,299,453
2867,758,4,0.9986793398857117,123,405,151,496
2867,754,6,0.9888654351234436,884,443,891,454
2867,736,6,0.9873815178871155,454,407,464,434
2867,588,6,0.8573697805404663,450,443,460,455
2868,760,1,0.48423320055007935,955,441,1057,493
2868,734,2,0.9983807802200317,156,453,463,628
2868,474,2,0.9942850470542908,460,454,546,533
2868,11,1,0.991267740726471,538,250,795,593
2868,765,4,0.950791597366333,303,439,314,453
2868,764,6,0.56126868724823,452,427,462,438
2868,763,6,0.9644084572792053,437,440,446,454
2868,762,4,0.9873849153518677,289,437,299,453
2868,758,4,0.9976198077201843,124,404,153,496
2868,754,6,0.9888862371444702,884,443,891,454
2868,736,6,0.9858346581459045,454,406,464,434
2868,588,6,0.8603224754333496,450,443,460,455
2869,760,1,0.46606048941612244,955,441,1057,493
2869,734,2,0.9985754489898682,155,453,463,628
2869,474,2,0.9937335848808289,460,454,546,532
2869,11,1,0.9907195568084717,538,250,795,593
2869,765,4,0.9475033283233643,304,439,314,453
2869,764,6,0.5761544704437256,452,427,462,438
2869,763,6,0.9594066143035889,437,440,446,454
2869,762,4,0.9852963089942932,289,437,299,452
2869,758,4,0.9966155886650085,126,405,154,497
2869,754,6,0.9889531135559082,884,443,891,454
2869,736,6,0.9818057417869568,454,406,464,433
2869,588,6,0.8504472970962524,450,443,460,454
2870,760,1,0.48562198877334595,955,441,1057,493
2870,734,2,0.9987061023712158,156,453,464,627
2870,474,2,0.9953502416610718,460,454,546,533
2870,11,1,0.9913917779922485,538,249,795,593
2870,765,4,0.9642059206962585,304,439,314,453
2870,764,6,0.5697892308235168,452,427,462,438
2870,763,6,0.9614619016647339,437,439,446,454
2870,762,4,0.9886593818664551,289,437,300,453
2870,758,4,0.9975167512893677,128,404,155,498
2870,754,6,0.9887778162956238,884,443,891,454
2870,736,6,0.9862092137336731,454,406,464,433
2870,588,6,0.8428569436073303,450,443,460,454
2871,760,1,0.47833824157714844,955,441,1057,493
2871,734,2,0.9985536932945251,156,454,464,626
2871,474,2,0.9941256046295166,460,454,546,532
2871,11,1,0.9895614981651306,538,249,795,593
2871,765,4,0.9534750580787659,304,439,314,453
2871,764,6,0.8350889682769775,452,428,462,438
2871,762,4,0.9844382405281067,290,437,300,452
2871,758,4,0.9983567595481873,127,405,154,498
2871,754,6,0.9886011481285095,884,443,891,454
2871,588,6,0.7815107107162476,451,441,460,452
2872,760,1,0.45977339148521423,955,441,1057,493
2872,734,2,0.9986286163330078,156,454,465,626
2872,474,2,0.9941574335098267,459,454,546,532
2872,11,1,0.9896866679191589,538,248,795,593
2872,765,4,0.9375380873680115,304,439,314,453
2872,764,6,0.5901481509208679,452,427,462,438
2872,763,6,0.9673113226890564,437,440,446,454
2872,762,4,-1,289,437,300,452
2872,758,4,0.9980486631393433,128,404,155,499
2872,754,6,0.9887368083000183,884,443,891,454
2872,736,6,0.986630380153656,454,407,464,434
2872,588,6,0.8537798523902893,450,443,460,454
2873,760,1,0.4862602651119232,955,441,1057,493
2873,734,2,0.9986698627471924,157,454,465,626
2873,474,2,0.9946919083595276,459,454,546,532
2873,11,1,0.9899166226387024,538,248,795,593
2873,765,4,0.9423760175704956,304,439,315,453
2873,764,6,0.5663222074508667,452,427,462,438
2873,763,6,0.9623869061470032,437,440,446,454
2873,762,4,0.9788587689399719,290,437,300,452
2873,758,4,0.9958534240722656,128,404,156,499
2873,754,6,0.9889236092567444,884,443,891,454
2873,736,6,0.9827288389205933,454,406,464,433
2873,588,6,0.8422319889068604,450,443,460,454
2874,760,1,0.48427098989486694,955,441,1057,493
2874,734,2,0.9987468719482422,157,454,466,626
2874,474,2,0.9941233992576599,459,454,546,532
2874,11,1,0.9885565042495728,538,248,794,593
2874,765,4,0.9339064955711365,305,439,315,453
2874,764,6,0.5514164566993713,453,427,462,438
2874,763,6,0.9648831486701965,437,440,446,454
2874,762,4,0.975397527217865,290,437,300,452
2874,758,4,0.9963272213935852,128,407,156,500
2874,754,6,0.9890679717063904,884,443,891,454
2874,736,6,0.9878925085067749,454,406,464,433
2874,588,6,0.8337072134017944,450,443,460,454
2875,760,1,0.4669952690601349,955,441,1057,493
2875,734,2,0.9990400671958923,157,454,465,625
2875,474,2,0.9955574870109558,459,455,546,532
2875,11,1,0.9917707443237305,539,248,793,594
2875,765,4,0.9475197196006775,305,440,315,454
2875,763,6,0.96795254945755,437,439,446,453
2875,762,4,0.9785924553871155,290,437,300,452
2875,758,4,0.9954981803894043,129,406,157,499
2875,754,6,0.9893190264701843,884,443,891,454
2875,736,6,0.9918544292449951,454,406,464,433
2875,588,6,0.8387592434883118,451,443,461,454
2876,760,1,0.4790044128894806,955,441,1057,493
2876,734,2,0.9988430738449097,157,454,467,625
2876,474,2,0.9949597120285034,459,454,546,532
2876,11,1,0.9921895265579224,539,249,793,594
2876,765,4,0.9242742657661438,305,441,315,455
2876,762,4,0.9715408086776733,290,438,300,453
2876,758,4,0.9858545660972595,130,409,159,499
2876,754,6,0.9890885949134827,884,443,891,454
2876,588,6,0.8208855986595154,451,441,461,452
2877,760,1,0.48833340406417847,955,441,1057,493
2877,734,2,0.9987139701843262,157,454,467,624
2877,474,2,0.9945987462997437,459,455,546,532
2877,11,1,0.9927136301994324,539,250,793,593
2877,765,4,0.9307711124420166,305,441,315,455
2877,763,6,0.9697362184524536,437,440,446,453
2877,762,4,-1,290,438,300,453
2877,758,4,0.9617811441421509,131,410,159,499
2877,754,6,0.9892617464065552,884,443,891,454
2877,736,6,0.9904686808586121,454,406,464,434
2877,588,6,0.8630998134613037,451,443,461,454
2878,760,1,0.4775405824184418,955,441,1057,493
2878,734,2,0.9987724423408508,158,454,470,624
2878,474,2,0.9938241243362427,459,455,546,532
2878,11,1,0.9925375580787659,540,251,792,593
2878,765,4,0.930817186832428,305,442,315,455
2878,764,6,0.5693714022636414,453,427,463,438
2878,763,6,0.9631567597389221,437,440,446,454
2878,758,4,0.9928901195526123,132,408,160,497
2878,754,6,0.9894567131996155,884,443,891,454
2878,736,6,0.9832416772842407,454,406,464,433
2878,588,6,0.8464922904968262,451,443,461,454
2879,760,1,0.4901181757450104,955,441,1057,493
2879,734,2,0.998354434967041,160,454,473,623
2879,474,2,0.9938982725143433,460,455,546,532
2879,11,1,0.9924559593200684,540,251,792,593
2879,765,4,0.9254165887832642,306,442,315,455
2879,764,6,0.5735934972763062,453,427,463,438
2879,763,6,0.9627784490585327,437,440,446,454
2879,758,4,0.9951263666152954,132,408,161,497
2879,754,6,0.9895166754722595,884,443,891,454
2879,736,6,0.9825133681297302,454,406,464,433
2879,588,6,0.8271329402923584,451,443,461,454
2880,760,1,0.49789661169052124,955,441,1057,493
2880,734,2,0.9980771541595459,161,453,474,622
2880,474,2,0.9941097497940063,460,455,546,532
2880,11,1,0.9934068918228149,541,250,792,593
2880,765,4,0.9435431361198425,306,442,315,454
2880,764,6,0.5710946321487427,453,427,463,438
2880,763,6,0.9645821452140808,437,440,446,454
2880,758,4,0.9945701956748962,133,407,162,496
2880,754,6,0.9892354607582092,884,443,891,454
2880,736,6,0.9886259436607361,454,406,464,433
2880,588,6,0.8451967239379883,450,443,461,454
2881,760,1,0.4499247670173645,955,441,1057,493
2881,734,2,0.9972566962242126,163,453,474,622
2881,474,2,0.9953601956367493,461,454,546,532
2881,11,1,0.9954582452774048,542,250,791,593
2881,765,4,0.94610995054245,305,441,315,454
2881,763,6,0.9540934562683105,437,438,446,452
2881,758,4,0.964154839515686,134,408,161,493
2881,754,6,0.9886034727096558,884,443,891,454
2881,588,6,0.8242071270942688,451,441,460,452
