576,75,2,0.9855766892433167,1184,375,1803,787
577,75,2,0.9953343272209167,1163,384,1768,773
578,75,2,0.9952523708343506,1151,389,1731,763
579,75,2,0.9850044250488281,1133,390,1695,748
580,75,2,0.9941446185112,1111,391,1652,735
581,75,2,0.9866986274719238,1094,397,1616,723
582,75,2,0.9933009147644043,1090,401,1588,713
583,75,2,0.9945758581161499,1082,398,1555,698
584,75,2,0.9956226944923401,1074,396,1523,687
585,75,2,0.9913860559463501,1065,398,1490,680
586,75,2,0.9950205087661743,1061,399,1459,675
587,75,2,0.9913412928581238,1057,403,1430,668
588,75,2,0.994988203048706,1049,408,1403,662
589,75,2,0.9820114374160767,1041,414,1378,653
590,75,2,0.9753799438476562,1035,419,1355,647
591,75,2,0.9808890223503113,1031,419,1332,634
592,75,2,0.992038369178772,1026,423,1310,626
593,75,2,0.9934831261634827,1016,427,1289,615
594,75,2,0.9963647723197937,1013,430,1276,608
595,75,2,0.978147566318512,1007,432,1257,602
596,75,2,0.9930456280708313,998,432,1236,597
597,75,2,0.9906664490699768,992,435,1219,594
598,75,2,0.9698801636695862,991,437,1207,588
599,75,2,0.9848058819770813,989,439,1195,584
600,75,2,0.9891519546508789,982,439,1180,578
601,75,2,0.9901813864707947,976,438,1167,571
602,75,2,0.9889945387840271,974,441,1155,569
603,75,2,0.9521492123603821,970,442,1140,564
604,75,2,0.9821307063102722,968,441,1129,557
605,75,2,0.9953702092170715,962,443,1118,554
606,75,2,0.9949207901954651,957,444,1109,551
607,75,2,0.9578763842582703,953,444,1098,546
608,75,2,0.991675615310669,949,444,1087,541
609,75,2,0.9808839559555054,944,444,1076,537
610,75,2,0.9808839559555054,951,454,1048,523
611,76,2,0.9861854910850525,910,421,1088,550
612,76,2,0.9903954863548279,906,420,1080,549
613,76,2,0.983066201210022,902,418,1072,547
614,76,2,0.961135745048523,898,419,1063,546
615,76,2,0.9794667959213257,894,419,1055,544
616,76,2,0.9885293841362,892,418,1048,543
617,76,2,0.99149489402771,890,419,1043,540
618,76,2,0.9902154207229614,887,419,1036,537
619,76,2,0.99246746301651,885,419,1031,534
620,76,2,0.9682469367980957,880,419,1023,531
621,76,2,0.9869698286056519,877,419,1017,528
622,76,2,0.9927636981010437,873,420,1011,527
623,76,2,0.9960576295852661,872,423,1007,525
624,76,2,0.99605393409729,871,425,1002,524
625,76,2,0.9927378296852112,868,426,997,521
626,76,2,0.9951485991477966,866,426,992,520
627,76,2,0.9869681000709534,865,426,989,518
628,76,2,0.9950374960899353,863,427,984,517
629,76,2,0.9948847889900208,860,427,980,516
630,76,2,0.9774132370948792,856,426,972,513
631,76,2,0.9612870216369629,855,427,969,513
632,76,2,0.9804316163063049,854,427,966,512
633,76,2,0.9415196776390076,853,427,964,512
634,76,2,0.8797673583030701,851,425,960,511
635,76,2,0.9163656234741211,849,424,957,511
636,76,2,0.9650367498397827,846,424,952,509
637,76,2,0.8318818211555481,845,424,948,508
638,76,2,0.9267721772193909,844,424,944,507
639,76,2,0.8990597724914551,843,424,939,506
640,76,2,0.9674943089485168,841,424,935,505
641,76,2,0.9390352964401245,840,425,931,504
642,76,2,0.9939454197883606,839,426,928,503
643,76,2,0.9741911292076111,839,426,926,503
644,76,2,0.9829958081245422,837,426,923,501
645,76,2,0.9702156782150269,836,426,920,500
646,76,2,0.9875927567481995,835,426,917,499
647,76,2,0.9806743264198303,835,426,915,497
648,76,2,0.9657344818115234,834,427,913,497
649,76,2,0.955958902835846,833,427,910,496
650,76,2,0.9585568308830261,833,428,908,496
651,76,2,0.9525103569030762,832,429,905,496
652,76,2,0.8652359843254089,830,430,904,496
653,76,2,0.9388941526412964,829,430,901,495
654,76,2,0.9688410758972168,827,431,898,495
655,76,2,0.9868740439414978,826,431,896,495
656,76,2,0.989486813545227,825,431,895,494
657,76,2,0.9893994927406311,824,430,894,492
658,76,2,0.9895612597465515,823,428,892,490
659,76,2,0.9921850562095642,822,428,892,490
660,76,2,0.9888952970504761,821,427,890,489
661,76,2,0.9933870434761047,820,426,889,488
662,76,2,0.9928956627845764,819,427,886,487
663,76,2,0.9938631057739258,818,427,884,487
664,76,2,0.9871860146522522,817,428,882,486
665,76,2,0.9896865487098694,816,429,880,486
666,76,2,0.9760287404060364,816,429,879,485
667,76,2,0.9911393523216248,817,430,878,485
668,76,2,0.9906356930732727,816,429,876,484
669,76,2,0.9906356930732727,816,430,873,482
